date,UnixTime,e2v03,no2,Temp,Rh,days from start,O3_sqrt,O3_sq,O3_cu,ln_O3,temp_sqrt,temp_sq,temp_cu,ln_temp,rh_sqrt,rh_sq,rh_cu,ln_rh,03_mult_temp,03_sq_mult_temp_sq,ln_03_mult_ln_temp,03_mult_rh,03_sq_mult_rh_sq,ln_03_mult_ln_rh,temp_mult_rh,temp_sq_mult_rh_sq,ln_temp_mult_ln_rh,03_mult_rh_&_temp,03_sq_mult_rh_sq_&_temp_sq,ln_03_mult_ln_rh_&_ln_temp,e2v03_int_lag_1,e2v03_int_lag_2,e2v03_int_lag_3,e2v03_int_lag_4,e2v03_int_lag_5,e2v03_int_lead_1,e2v03_int_lead_2,e2v03_int_lead_3,e2v03_int_lead_4,e2v03_int_lead_5,diff,e2v03_slope_lag_1,e2v03_slope_lag_2,e2v03_slope_lag_3,e2v03_slope_lag_4,e2v03_slope_lag_5,e2v03_slope_lead_1,e2v03_slope_lead_2,e2v03_slope_lead_3,e2v03_slope_lead_4,e2v03_slope_lead_5,ln_O3_int_lag_1,ln_O3_int_lag_2,ln_O3_int_lag_3,ln_O3_int_lag_4,ln_O3_int_lag_5,ln_O3_int_lead_1,ln_O3_int_lead_2,ln_O3_int_lead_3,ln_O3_int_lead_4,ln_O3_int_lead_5,ln_O3_slope_lag_1,ln_O3_slope_lag_2,ln_O3_slope_lag_3,ln_O3_slope_lag_4,ln_O3_slope_lag_5,ln_O3_slope_lead_1,ln_O3_slope_lead_2,ln_O3_slope_lead_3,ln_O3_slope_lead_4,ln_O3_slope_lead_5,Temp_int_lag_1,Temp_int_lag_2,Temp_int_lag_3,Temp_int_lag_4,Temp_int_lag_5,Temp_int_lead_1,Temp_int_lead_2,Temp_int_lead_3,Temp_int_lead_4,Temp_int_lead_5,Temp_slope_lag_1,Temp_slope_lag_2,Temp_slope_lag_3,Temp_slope_lag_4,Temp_slope_lag_5,Temp_slope_lead_1,Temp_slope_lead_2,Temp_slope_lead_3,Temp_slope_lead_4,Temp_slope_lead_5,ln_temp_int_lag_1,ln_temp_int_lag_2,ln_temp_int_lag_3,ln_temp_int_lag_4,ln_temp_int_lag_5,ln_temp_int_lead_1,ln_temp_int_lead_2,ln_temp_int_lead_3,ln_temp_int_lead_4,ln_temp_int_lead_5,ln_temp_slope_lag_1,ln_temp_slope_lag_2,ln_temp_slope_lag_3,ln_temp_slope_lag_4,ln_temp_slope_lag_5,ln_temp_slope_lead_1,ln_temp_slope_lead_2,ln_temp_slope_lead_3,ln_temp_slope_lead_4,ln_temp_slope_lead_5,Rh_int_lag_1,Rh_int_lag_2,Rh_int_lag_3,Rh_int_lag_4,Rh_int_lag_5,Rh_int_lead_1,Rh_int_lead_2,Rh_int_lead_3,Rh_int_lead_4,Rh_int_lead_5,Rh_slope_lag_1,Rh_slope_lag_2,Rh_slope_lag_3,Rh_slope_lag_4,Rh_slope_lag_5,Rh_slope_lead_1,Rh_slope_lead_2,Rh_slope_lead_3,Rh_slope_lead_4,Rh_slope_lead_5,ln_rh_int_lag_1,ln_rh_int_lag_2,ln_rh_int_lag_3,ln_rh_int_lag_4,ln_rh_int_lag_5,ln_rh_int_lead_1,ln_rh_int_lead_2,ln_rh_int_lead_3,ln_rh_int_lead_4,ln_rh_int_lead_5,ln_rh_slope_lag_1,ln_rh_slope_lag_2,ln_rh_slope_lag_3,ln_rh_slope_lag_4,ln_rh_slope_lag_5,ln_rh_slope_lead_1,ln_rh_slope_lead_2,ln_rh_slope_lead_3,ln_rh_slope_lead_4,ln_rh_slope_lead_5,O3_ppb,day,chunk,O3_fit,ref_fit
2014-08-04 08:44:00,-0.311802692059,0.141811524074,0.432872115344,0.353271163539,-0.333762302432,-0.360708078002,0.201770067064,0.0250470099808,-0.0813036290855,0.261387733592,0.425116940075,0.202541663075,0.0565073459051,0.491607020809,-0.224064132889,-0.513078526466,-0.62991745939,-0.107116464761,0.128885488367,-0.112588231645,0.402575851598,-0.0844966267403,-0.202959047908,0.00222080327598,0.5096018199,0.451059410973,0.727587257308,0.958281597753,0.909367965032,1.17931677168,0.0,-0.0747488544622,-0.176874744279,-0.215972290775,-0.238820041475,0.0,0.151960052946,0.161716672236,0.170915386687,0.179703582965,0.00726137597367,3.04594350319,2.21893034574,1.83950301129,1.62068147183,1.46417169868,0.165722653732,0.223609179583,0.263128152457,0.286424731241,0.308708705517,0.0,0.0308795612673,-0.0784554362054,-0.120424305643,-0.144996660347,0.0,0.271967211825,0.282023724563,0.291524190277,0.300601982363,3.31838808569,2.42095986756,2.01191631572,1.77536523432,1.6054437865,0.17265849612,0.232479977919,0.273024478986,0.296716958434,0.319217368736,0.0,0.109032949803,-0.010692285754,-0.0524984208484,-0.0747945170806,0.0,0.358200042166,0.364789939052,0.372733850437,0.380915560452,3.44688086002,2.44913339352,1.98396632534,1.72516158824,1.53242271003,0.0706701850348,0.0920098789396,0.142585769872,0.177837275923,0.206156585213,0.0,0.255227603661,0.138984221383,0.0984398145665,0.0768621616465,0.0,0.496542810434,0.502773081157,0.510260677136,0.517964696601,3.3557409004,2.38542105512,1.93407473905,1.68376535073,1.49589663333,0.0648331349107,0.0846655086062,0.130507541421,0.162268748601,0.187634721989,0.0,-0.0749252881259,0.0533374813172,0.0940787920226,0.111606579696,0.0,-0.331419524462,-0.33334713625,-0.342079877249,-0.354351759638,-3.44576349743,-2.36652566231,-1.89797057991,-1.56694737882,-1.31839524652,0.0071862173153,0.0357233383525,-0.0169874306639,-0.121152321221,-0.183027833141,0.0,0.128211152808,0.24517013566,0.282832865112,0.299570062605,0.0,-0.104054173341,-0.105614512301,-0.114017072581,-0.126057304542,-3.10176955648,-2.13302081019,-1.72006347511,-1.43470026076,-1.22288058038,0.00726137597367,0.0358998992916,-0.0168084976907,-0.12343759237,-0.189239887813,37,8-4,8-4 AM,43.3756405818,37
2014-08-04 08:45:00,-0.311624402408,0.160993283414,0.45648596671,0.360905489356,-0.326616685228,-0.360708078002,0.221188744787,0.0432325790736,-0.064692666971,0.280858091733,0.432430700723,0.210467397105,0.0642688798924,0.49849567257,-0.216753096231,-0.506842322492,-0.624963059217,-0.0999022332782,0.141594921128,-0.101606218691,0.413313080823,-0.0521306313935,-0.170514353692,0.0192517574201,0.542852435827,0.488035701423,0.755142916653,1.02619678139,0.966653267964,1.23115092148,0.0,0.13105617441,0.0279426725881,-0.0746857772107,-0.129848969283,0.0,0.170653607422,0.179509300083,0.188038967554,0.19787062946,0.0451613534911,0.165751523752,2.24599468166,1.88076667058,1.65599989691,1.50606329558,0.15350123219,0.209369389717,0.240113748152,0.26792115706,0.327727710714,0.0,0.250508725322,0.140559585198,0.0308867777552,-0.0281433284996,0.0,0.29090400948,0.300015916605,0.30881002924,0.318895872247,0.172662794033,2.43992361456,2.04930076547,1.80723508691,1.64582601895,0.159274057555,0.216821549276,0.248286651508,0.276558390903,0.337036613472,0.0,0.348744557028,0.228873301441,0.108966566435,0.0475414187242,0.0,0.369954371571,0.378401186702,0.386804417996,0.395043804583,0.0706881475067,2.45838654135,2.01377723728,1.73399724879,1.55849627147,0.0604855693995,0.126870148886,0.167282315458,0.19826888381,0.220331240027,0.0,0.487700209043,0.371582691198,0.255311787552,0.195792823972,0.0,0.507126167672,0.515007143975,0.522883189438,0.53061553918,0.0648388116889,2.38860430461,1.96003367149,1.68846404369,1.51922037327,0.0554826052288,0.115813325977,0.152296630667,0.180082790706,0.199764258368,0.0,-0.334830733369,-0.20498902521,-0.0761021974247,-0.0131598443847,0.0,-0.333748718559,-0.345684114399,-0.360156236321,-0.370301208815,0.00717877951712,-2.40227741914,-1.91050900737,-1.62622798247,-1.38850109183,0.0450493437174,-0.0254081783862,-0.144612573288,-0.209066209179,-0.166599030689,0.0,-0.107651002636,0.0104649372688,0.127985161394,0.185768150587,0.0,-0.106411939999,-0.118168617274,-0.132503227527,-0.142390730458,0.00727613261067,-2.16075570417,-1.72928731826,-1.48278955639,-1.28098107278,0.0451613534911,-0.0253688578973,-0.146569465257,-0.214553353027,-0.171868041233,33,8-4,8-4 AM,43.6528119318,33
2014-08-04 08:46:00,-0.311446112756,0.179131137519,0.476249733526,0.376729365217,-0.338406953963,-0.360708078002,0.239512088691,0.0605008579708,-0.04885316589,0.299191648231,0.447565257012,0.226949346834,0.0804625042986,0.512727152945,-0.22882273826,-0.517121107043,-0.633120439834,-0.111818414511,0.158418545597,-0.086959920196,0.429019732617,-0.0578275106734,-0.176242974565,0.0100233071411,0.536798377264,0.481288382571,0.749752567882,1.04787901405,1.00484346992,1.2394622085,0.0,0.151074082954,0.140995074562,0.068743431781,-0.0187103011002,0.0,0.187517024474,0.195813757605,0.205991989822,0.217635589433,-0.0805275980798,0.153530058562,0.223291734579,1.89566743617,1.68543191755,1.53210988439,0.145353617749,0.189433683973,0.225442065409,0.295306446719,0.342593140103,0.0,0.270867393452,0.260686024356,0.183886894563,0.090595177744,0.0,0.307920336371,0.316439258427,0.326848075,0.33870298753,0.159278318402,0.231993306627,2.05704277632,1.83279162488,1.66832051917,0.150242628004,0.195545024352,0.232322807071,0.303151386824,0.350609885437,0.0,0.357094452584,0.353062819966,0.271710806706,0.170925650438,0.0,0.385394968759,0.393596351527,0.401688312881,0.410079609239,0.0605035539629,0.0917159451123,2.01549709856,1.75461378854,1.56197274633,0.120574801092,0.164576155675,0.196860736929,0.219192819876,0.250207052878,0.0,0.495242544949,0.491735427741,0.41312529448,0.315519515156,0.0,0.520984706985,0.528617701435,0.536189790377,0.544029283873,0.0554882903614,0.0840476330294,1.95733677489,1.70618886038,1.51939027479,0.109479099341,0.149345135865,0.178350624692,0.198287829366,0.225754592544,0.0,-0.330532185321,-0.332969660277,-0.247181518495,-0.139951242365,0.0,-0.356055226148,-0.371580553177,-0.38059982679,-0.384055004861,0.0450419347604,0.0364883724809,-1.91803206337,-1.61862054406,-1.42482866694,-0.0803722626626,-0.209628829997,-0.268395596913,-0.208922793741,-0.171056458096,0.0,-0.103308084463,-0.105471987174,-0.0273240555157,0.0704992050179,0.0,-0.129126211916,-0.144667883827,-0.153451420368,-0.156460482487,0.045176317944,0.0366395788647,-1.73031970584,-1.47218165942,-1.30739169467,-0.0805275980798,-0.211514293216,-0.273526087561,-0.213710497205,-0.175979602054,35,8-4,8-4 AM,45.1630529869,35
2014-08-04 08:47:00,-0.311267823103,0.194659228026,0.491136726647,0.391720405279,-0.371098153542,-0.360708078002,0.255169395715,0.075340405118,-0.0351899652315,0.314828135534,0.461872466874,0.242631104501,0.0959363211415,0.52615176166,-0.262460838304,-0.545330554144,-0.655279760972,-0.145199913449,0.173681843493,-0.0735642920057,0.443355852913,-0.107373119651,-0.225742371001,-0.0292524296539,0.46965802502,0.406904813674,0.693042755297,0.995365158326,0.947558166987,1.17908375638,0.0,0.169783630755,0.160382972055,0.150471845792,0.0937092231007,0.0,0.20323660398,0.214276879919,0.226684347952,0.238678880189,-0.221557152857,0.145382415022,0.209047347542,0.2634604814,1.6942615242,1.55468359462,0.124984581686,0.176973868049,0.261977432181,0.316030449808,0.349588636297,0.0,0.289812110568,0.280359422489,0.270404126008,0.210247314018,0.0,0.323722203188,0.334950739238,0.347542786138,0.35970111068,0.150246863841,0.216326586048,0.273063310977,1.83506608342,1.68708501205,0.128815503406,0.18209022402,0.268440478028,0.32284480079,0.35625418755,0.0,0.368853890608,0.36313035736,0.358560455818,0.29612692367,0.0,0.400313924393,0.408164911695,0.41654896859,0.425953159556,0.120592655315,0.126593195555,0.143142494723,1.78504772941,1.6058632427,0.114464031552,0.159240400343,0.187384155358,0.223869933731,0.264381707692,0.0,0.50582774964,0.500810169374,0.496882220702,0.436717348792,0.0,0.534318102386,0.541613653692,0.549417697429,0.558122604541,0.10948473623,0.115223734048,0.130345629308,1.72990500643,1.55812671186,0.103545658276,0.143968638281,0.169206545856,0.201594444034,0.237262953477,0.0,-0.332860566038,-0.331983210546,-0.333428612579,-0.269082609639,0.0,-0.385461296203,-0.391016901692,-0.391439649154,-0.39220144182,-0.080379767156,-0.024682263505,-0.0160362042119,-1.68593919472,-1.47211824602,-0.218809318657,-0.275097379864,-0.197399935293,-0.153134045274,-0.153354105382,0.0,-0.10566609687,-0.104478014178,-0.105548073199,-0.0468007174786,0.0,-0.159334122394,-0.164660694312,-0.16457969069,-0.164822522081,-0.0805133228137,-0.0246605131423,-0.0162082226219,-1.53467948684,-1.35302930567,-0.221557152857,-0.280038195366,-0.201273415831,-0.156724809703,-0.158323017918,32,8-4,8-4 AM,44.7958581287,32
2014-08-04 08:48:00,-0.311089533451,0.21051353911,0.515456425612,0.40650323612,-0.397045676841,-0.360708078002,0.271127641637,0.0905449251162,-0.0211415542976,0.330737240376,0.475951812409,0.258159165894,0.11132199424,0.539335268512,-0.289343159904,-0.567416545374,-0.672393035376,-0.172060203859,0.189033353422,-0.0599878765285,0.457609950583,-0.143730189475,-0.261697812162,-0.0596577269626,0.420632085462,0.353105756094,0.650977457806,0.963660791934,0.909367965032,1.13781559218,0.0,0.186661475353,0.1781988779,0.169056423374,0.159328329384,0.0,0.224413918062,0.237417108094,0.249461222836,0.358817391463,-0.178712078399,0.125013306213,0.189105205756,0.240536226404,0.287410920705,1.55381537502,0.127530711263,0.236424990339,0.297649758847,0.333793881071,2.97858355203,0.0,0.306835553771,0.298363370966,0.28922462904,0.279490706711,0.0,0.344911132129,0.358050541396,0.370229232376,0.470591516202,0.128819679906,0.195038794121,0.248375285671,0.297236687623,1.67995471674,0.130981375302,0.241772585588,0.303503620654,0.339581547407,2.77764915335,0.0,0.384301198527,0.376751143501,0.370445879018,0.365244458435,0.0,0.414502581415,0.422959745979,0.432699333724,0.541378920184,0.11448189903,0.164317569005,0.167793825495,0.178921054764,1.63019856672,0.112936339961,0.151770342656,0.196286399222,0.242824558619,2.73469703429,0.0,0.519688708128,0.513048046519,0.507573596173,0.503110535406,0.0,0.546948748968,0.554754573566,0.563725854963,0.65109439151,0.103551300466,0.14878599236,0.152133022547,0.162378769278,1.5765927417,0.101772659115,0.136773796576,0.176405312196,0.217450218827,2.19227984945,0.0,-0.355159283947,-0.344313831308,-0.340225970557,-0.339489774196,0.0,-0.394867654774,-0.392519770022,-0.392443474954,-0.46824422917,-0.218816928601,-0.209020801496,-0.14376098606,-0.120098760171,-1.59155311414,-0.174142662068,-0.0906702033872,-0.0542392721342,-0.0660806517319,-1.74732996328,0.0,-0.128382736292,-0.117034543168,-0.112482136713,-0.111291724723,0.0,-0.169054228829,-0.166197623137,-0.165606139462,-0.257039271856,-0.221543650894,-0.210901149239,-0.146029266985,-0.12295584369,-1.47081719791,-0.178712078399,-0.0926921078382,-0.0553374975344,-0.0678991061275,-2.13611817717,36,8-4,8-4 AM,43.6402088588,36
2014-08-04 08:49:00,-0.3109112438,0.236937390578,0.548887991876,0.420036813803,-0.389855399225,-0.360708078002,0.297662245824,0.116005279175,0.00249383284664,0.357128030736,0.488816123542,0.272430810393,0.125518288349,0.551357469076,-0.28187740416,-0.561323303887,-0.667692564063,-0.164584126842,0.20851035667,-0.0426137991724,0.474157587098,-0.104827790187,-0.223213501678,-0.0397384315591,0.46381147532,0.400466181056,0.687107613171,1.05446839151,1.00484346992,1.20653107969,0.0,0.202394503791,0.194524666456,0.186208894586,0.177235646966,0.0,0.249480276336,0.260949820822,0.402394774884,0.575822235927,0.0468817226069,0.127559444884,0.176641367307,0.225922013845,0.269015907536,0.309873705527,0.210025307092,0.27878836488,0.316924322424,3.29954674281,2.97027640007,0.0,0.322644029006,0.314797444108,0.306524769998,0.297591023776,0.0,0.369881704911,0.3814387897,0.510830186845,0.668919735478,0.130985557799,0.181576868787,0.23244357963,0.277142282719,0.31985271597,0.214254094293,0.283668786129,0.321805685502,3.07244607113,2.76165112044,0.0,0.399226638177,0.391956956796,0.384529291708,0.377920082785,0.0,0.429873626975,0.440052130852,0.581642852711,0.755170082045,0.112954210753,0.158979214617,0.197318094338,0.199292160139,0.207668475213,0.103770185651,0.163864722297,0.219259930344,3.03210829249,2.71790551923,0.0,0.533024431034,0.526662847469,0.520201263362,0.514489219318,0.0,0.560571768802,0.569865404954,0.683285583193,0.821724334668,0.101778302889,0.14340461267,0.178184988595,0.180183238745,0.187959135796,0.0932328582019,0.146933854161,0.195908830964,2.42576496037,2.17219997439,0.0,-0.384555085077,-0.37019692535,-0.358289874681,-0.351982729458,0.0,-0.388462372755,-0.389312155564,-0.490481315963,-0.618578909263,-0.174150237989,-0.274531245961,-0.267640649298,-0.208086676743,-0.181788288142,0.0453451490968,0.0551367253161,0.02193489607,-1.88272865246,-1.72020333704,0.0,-0.158593795334,-0.143538926346,-0.130973332389,-0.124095428422,0.0,-0.162403551785,-0.162867488263,-0.28507843916,-0.440526354594,-0.178698341505,-0.279460096723,-0.273044667729,-0.214109986633,-0.188688248008,0.0468817226069,0.0570068168523,0.023178629712,-2.29890740961,-2.12724885929,36,8-4,8-4 AM,48.0698242484,36
2014-08-04 08:50:00,-0.310732954148,0.260555747933,0.584693776978,0.437179345173,-0.384272885305,-0.360708078002,0.321313991088,0.13888884923,0.0238551299924,0.380586509057,0.505076512827,0.290584816814,0.143652966832,0.566521355133,-0.276089727188,-0.556578265928,-0.664021096573,-0.158797165651,0.228844243143,-0.0242973114854,0.492121820576,-0.0716021325514,-0.190062761352,-0.0231793106559,0.508585918382,0.449932832099,0.724218847532,1.14331836619,1.1003189748,1.27416947677,0.0,0.223589936187,0.213011943973,0.204192206603,0.195438544539,0.0,0.271441934591,0.477568522625,0.683040343131,0.789196950777,0.0357840414059,0.210054335334,0.236111682791,0.26231426859,0.296240526897,0.328757482308,0.188128593425,0.244968864214,3.72852207929,3.25020387853,2.90775415224,0.0,0.343841819261,0.333321020668,0.324577740116,0.315901909625,0.0,0.391646975639,0.579609975364,0.76661307256,0.863209367681,0.214258507396,0.241290835205,0.268488538526,0.303650635896,0.337602048426,0.190958060385,0.248157779998,3.46281683909,3.01410556654,2.69393289196,0.0,0.413421461816,0.406535726322,0.399426774218,0.392063317592,0.0,0.448652731635,0.655482321709,0.861160308503,0.967407921781,0.103788076325,0.151505518252,0.187858862638,0.2201541358,0.221791654118,0.130250185667,0.198724992243,3.47834250702,3.01758461813,2.70329471991,0.0,0.545657282449,0.539662851594,0.533513298562,0.527145877459,0.0,0.577138015041,0.742141293128,0.905905719939,0.990591243657,0.0932385096057,0.136203237718,0.16904162151,0.19837849466,0.200078760936,0.116335672006,0.177067021983,2.77808100422,2.40721062051,2.15447193018,0.0,-0.393958158844,-0.38962325809,-0.378719379137,-0.367918137014,0.0,-0.388462372755,-0.539296164692,-0.692662357083,-0.77437457391,0.0453377403651,-0.0899860509458,-0.1965895601,-0.207943140542,-0.165345280208,0.034696144825,-0.00392953761371,-2.21801998542,-1.95859561322,-1.78095169774,0.0,-0.168314914894,-0.163535597154,-0.151927237298,-0.14043391548,0.0,-0.162403551785,-0.345086907927,-0.531488599198,-0.631280432004,0.0468966964931,-0.0920181943642,-0.200758544421,-0.21326677576,-0.171309746596,0.0357840414059,-0.00380879427795,-2.68708176356,-2.39952404668,-2.20820862446,40,8-4,8-4 AM,48.2006030991,40
2014-08-04 08:51:00,-0.310554664495,0.280781412509,0.618189510751,0.457514413956,-0.389855399225,-0.360708078002,0.341519405016,0.158580124819,0.0423254464463,0.400578488918,0.524315640613,0.312230727476,0.165387299367,0.584417055768,-0.28187740416,-0.561323303887,-0.667692564063,-0.164584126842,0.249545036587,-0.00546348791662,0.511048464315,-0.0638661084369,-0.182306871339,-0.0235922069444,0.526592724398,0.469929093321,0.738529859897,1.19607301382,1.15760427774,1.30939168446,0.0,0.248677740056,0.236182446383,0.224919476202,0.215242508932,0.0,0.682373330629,0.887109680782,0.959887945553,0.999408612516,-0.0402579321233,0.188157543466,0.278488733918,0.297846863828,0.316842941653,0.343517215924,0.161648846551,4.48201831216,3.6833563116,3.19025229786,2.86512534728,0.0,0.368822834859,0.356435916669,0.345289573689,0.335727426737,0.0,0.765879932617,0.951966343427,1.01808814396,1.05399905084,0.190962408974,0.283209221918,0.303481092066,0.323281367771,0.351122066821,0.163418131286,4.15308840971,3.40790477631,2.94891519686,2.64505521074,0.0,0.428799187878,0.421340928531,0.414300996335,0.407115075883,0.0,0.860297668701,1.06481186827,1.13747093117,1.17754266846,0.130268018904,0.163605789086,0.196744808138,0.224817399686,0.251558971585,0.153674801708,4.21726044827,3.44646673204,2.98829110918,2.68672127626,0.0,0.559282680346,0.552807868534,0.546746607737,0.540565788417,0.0,0.904754196133,1.06732354954,1.12519514629,1.15717154139,0.116341302768,0.146372521102,0.176239827516,0.20168333247,0.226047857997,0.136424467641,3.36164020846,2.74342260823,2.37605210455,2.13354392338,0.0,-0.38755511362,-0.391125351975,-0.389551732663,-0.381659824455,0.0,-0.687965318545,-0.841989533407,-0.899967405489,-0.935659370857,0.0346887279818,0.0559141824486,-0.053317128859,-0.152107414699,-0.169806561816,-0.039255273857,-2.76579363321,-2.30037495246,-2.02184198324,-1.88079806073,0.0,-0.161663544651,-0.165072822737,-0.163058542032,-0.15450802722,0.0,-0.526317375697,-0.714043871181,-0.78534567215,-0.830133822608,0.0357989544404,0.0577572911836,-0.0547550606411,-0.15625708318,-0.175422882479,-0.0402579321233,-3.3315363804,-2.79724924823,-2.48455247432,-2.35062277548,43,8-4,8-4 AM,47.0723497546,43
2014-08-04 09:47:00,-0.300567472486,1.08093479546,1.48214844986,1.25870221279,-0.981512518339,-0.360708078002,1.10773891168,1.00780254532,0.912564737322,1.1276754679,1.24388283348,1.2609274098,1.22846025569,1.22031192009,-0.945721542163,-0.99355197077,-0.957646004602,-0.88452823098,1.14837327076,0.994082874267,1.20109976306,-0.712771874704,-0.783892912731,-0.755558462134,-0.216821796264,-0.30677070494,-0.0522355068062,1.43329904149,1.44403079239,0.860980428575,0.0,0.270658187673,0.259745946832,0.247734779483,0.236327326782,0.0,1.08987321709,1.09632023822,1.10262811261,1.10933686573,-4.73235079078,0.161677702022,0.244658314969,0.317045927359,0.334502154344,0.35046297293,6.24893526034,4.44463886416,3.62840942108,3.15497215087,2.83430144229,0.0,0.39059720793,0.379839447293,0.367994790288,0.356745058224,0.0,1.13571307514,1.14148116755,1.14718017335,1.1532304761,0.16342240361,0.2476794109,0.321746311215,0.339964843062,0.356744223999,5.78108153654,4.10434360021,3.34739659284,2.90704978568,2.60828273175,0.0,0.447586454237,0.438445291407,0.430466105264,0.423005468721,0.0,1.26648275409,1.27270539608,1.27972192901,1.28668533117,0.153692584134,0.198483039529,0.219676278967,0.243715895735,0.265682150489,5.88303024699,4.16141287312,3.39908382418,2.95825910565,2.6431069531,0.0,0.575851818423,0.567923411166,0.561060608557,0.554665587751,0.0,1.22680535691,1.2318246831,1.2375037396,1.24317627316,0.136430080454,0.176533051224,0.19574182818,0.217530586928,0.237546815264,4.68096578626,3.30466474404,2.69575011316,2.3427339154,2.09182840653,0.0,-0.38755511362,-0.387919390437,-0.390554866808,-0.389799089431,0.0,-0.992910515858,-1.00237025075,-1.0143960765,-1.02726314541,-0.0392627470307,-0.00318987813233,0.0229165098763,-0.0649807171295,-0.15208890242,-3.92111314944,-2.81597930373,-2.33228123812,-2.09842602298,-1.90779733204,0.0,-0.161663544651,-0.161742044862,-0.164085270692,-0.162872657909,0.0,-0.899254425249,-0.911931891095,-0.928285030834,-0.945897199732,-0.0402434360476,-0.0030894230112,0.0237974180408,-0.0673939619996,-0.157759534433,-4.73235079078,-3.41404726564,-2.85254448666,-2.60643213212,-2.3992309095,51,8-4,8-4 AM,50.7912095978,51
2014-08-04 09:48:00,-0.300389182835,1.09430983097,1.49061863507,1.2681410149,-0.997947438605,-0.360708078002,1.12004189515,1.02316160275,0.92955746659,1.13888400756,1.25195679134,1.27321839461,1.24355743151,1.22710207419,-0.965852592259,-1.00355961263,-0.963193410975,-0.908309665453,1.16211002495,1.01211602552,1.20968719432,-0.742647013013,-0.80920190989,-0.784908511536,-0.263472357723,-0.352171338716,-0.101510542375,1.38755055412,1.38674548946,0.804190884826,0.0,0.681941157273,0.47664804971,0.400926356004,0.356702920902,0.0,1.10046187362,1.10629588326,1.11295246347,1.1202846235,-0.158483648148,6.24898585604,4.48307565149,3.71528017608,3.28285485703,2.96076528022,0.108180127015,0.121082693087,0.148343810968,0.170962428645,0.201590170022,0.0,0.764986670969,0.578140121727,0.50871207548,0.467738486638,0.0,1.14458047026,1.14982700235,1.15580931946,1.16237001751,5.78110136574,4.15467790028,3.45643398409,3.06413094291,2.76863905409,0.0936372134317,0.105264370176,0.128864267271,0.148355859136,0.174463794237,0.0,0.859410298771,0.654026451458,0.579545595954,0.538553701052,0.0,1.27566364937,1.2825047981,1.28933081351,1.29605761826,5.88303560186,4.21897593101,3.47279207732,3.02473994322,2.72702641369,0.0737255698048,0.100547088359,0.133109188301,0.139435699505,0.159271185905,0.0,0.903525188883,0.740253011388,0.680669163587,0.647680113625,0.0,1.23340378284,1.23885917218,1.24439566337,1.24989207186,4.68096733865,3.36399797641,2.77771301165,2.42465865799,2.19096623577,0.0547582892401,0.0750150691435,0.099001712888,0.104027961842,0.11859738392,0.0,-0.686953469661,-0.537826111066,-0.488525157927,-0.465774930018,0.0,-1.00822944325,-1.02097665705,-1.03428531528,-1.04535757924,-3.92112357951,-2.76682134431,-2.21878714432,-1.88315844127,-1.74744302243,-0.111136053037,-0.145192907035,-0.229306220949,-0.246784565955,-0.248870395888,0.0,-0.525615299227,-0.343996648463,-0.283590147614,-0.255117982342,0.0,-0.921523250713,-0.939221527174,-0.957630066954,-0.972700211054,-4.73236202273,-3.33251891633,-2.68771777293,-2.29934207214,-2.13631235037,-0.158483648148,-0.207441029133,-0.33277242102,-0.361905091767,-0.368645426279,49,8-4,8-4 AM,53.0367576032,49
